geneName,logFC,AveExpr,t,P.Value,adj.P.Val,B,group,FC.group
ENSG00000081026,1.9739140651099272,1.90396309588055,7.229966663904479,5.262144632922694e-9,7.1034812383454854e-9,9.332101253839355,(Intercept),up
ENSG00000050767,-1.400592533846992,-0.9332538182277031,-7.215651304274849,5.521727787833986e-9,7.452432213943883e-9,9.283781967905306,(Intercept),down
ENSG00000152208,-1.3024382351923298,-1.45866311574199,-7.215400588481632,5.526386920619061e-9,7.457253919820804e-9,9.282935642023652,(Intercept),down
ENSG00000115596,-1.4111508582660222,-1.2255433142423238,-7.214966555315416,5.534462040420975e-9,7.466682324240053e-9,9.281470497028863,(Intercept),down
ENSG00000160606,1.477550097231286,1.618513109221644,7.212367314620677,5.583069228287161e-9,7.53077911040385e-9,9.272696207429306,(Intercept),up
ENSG00000035664,1.725550331601937,3.164388418514953,7.201890730425641,5.783375179050607e-9,7.799430900731837e-9,9.23732755785035,(Intercept),up
ENSG00000006025,1.8303268740819683,2.1974593379424454,7.200421461219394,5.8120382749424146e-9,7.83654590980939e-9,9.232367001905164,(Intercept),up
ENSG00000153789,2.7412940567251547,2.6509435262245415,7.198260586810956,5.854453024977739e-9,7.892184464824636e-9,9.225071291023635,(Intercept),up
ENSG00000182885,2.5025711683722154,4.1932265772654285,7.182735916800453,6.168463265183476e-9,8.313857696181106e-9,9.17265039562663,(Intercept),up
ENSG00000103154,-1.5788215753999737,-1.371243689793205,-7.179382472159975,6.238484035936413e-9,8.406580785123033e-9,9.16132588035983,(Intercept),down
ENSG00000122223,1.7984243524762518,2.7896012963577683,7.153436287391947,6.807945018556794e-9,9.172148932539315e-9,9.073691938160152,(Intercept),up
ENSG00000157429,2.055585618788902,1.8382066839797808,7.150897393229304,6.866399650508123e-9,9.249087497828704e-9,9.06511542677315,(Intercept),up
ENSG00000141294,2.887822870182533,2.8555028283202986,7.147837280606906,6.937525128205749e-9,9.343060234473323e-9,9.054777904291978,(Intercept),up
ENSG00000008056,-1.3879451030081145,-1.2090334295451868,-7.139125225855638,7.144096457002231e-9,9.619370999491136e-9,9.025345432586981,(Intercept),down
ENSG00000174600,2.534204509644952,3.3795525958756727,7.13790886492547,7.173424985715811e-9,9.65696659022511e-9,9.021235910935498,(Intercept),up
ENSG00000140519,-1.3609048444643042,-1.4514476114270771,-7.126065702616551,7.465382034716261e-9,1.0048032340509454e-8,8.981220623440418,(Intercept),down
ENSG00000099953,-1.689258452450329,-1.2826623835970972,-7.113000806765124,7.801324490727637e-9,1.0498135290169368e-8,8.937071760479906,(Intercept),down
ENSG00000156140,-1.3149264976112223,-1.4548756187099572,-7.106312096904709,7.979148664837721e-9,1.0735325874687566e-8,8.914467048995295,(Intercept),down
ENSG00000160683,-1.4003320363883693,-1.1657960502138838,-7.1033936662069195,8.058007522977078e-9,1.0839299417912914e-8,8.904603649157046,(Intercept),down
ENSG00000170647,-1.3866982170408826,-1.409708946251688,-7.094269772869195,8.30962863059568e-9,1.1175579324275556e-8,8.873765874593694,(Intercept),down
ENSG00000088320,-1.344880177159711,-1.4416745643406634,-7.0816323781979085,8.671233752080179e-9,1.1659615446811572e-8,8.831048369677507,(Intercept),down
ENSG00000134571,1.8444052996446727,2.086975453369828,7.080647401270743,8.700072949476283e-9,1.1696101988688684e-8,8.827718690016784,(Intercept),up
ENSG00000153012,-1.364925044395302,-1.4391511254227374,-7.07660229339536,8.819523438137947e-9,1.1854365326271195e-8,8.814044023371,(Intercept),down
ENSG00000103494,1.9095286537390468,1.7753445212188312,7.075986367585583,8.83785541104669e-9,1.1876679398083697e-8,8.811961813501828,(Intercept),up
ENSG00000126368,1.7253847767566741,1.6015063796315807,7.070533912452241,9.001816183186923e-9,1.2094648485750168e-8,8.79352862653817,(Intercept),up
ENSG00000184347,1.985578328830918,1.4544811626405572,7.069282860592117,9.03986536219381e-9,1.2143393223866925e-8,8.789299048092904,(Intercept),up
ENSG00000119042,2.0216303094938044,1.7215518861748917,7.066406998495076,9.127944557813431e-9,1.2259311839583869e-8,8.77957609812064,(Intercept),up
ENSG00000274897,-1.258966345821926,-1.2848941031532863,-7.062512749647137,9.248589078366466e-9,1.2418913489498935e-8,8.76640969613685,(Intercept),down
ENSG00000221883,1.351445941045521,1.4882899034312178,7.05982450569821,9.332804247484666e-9,1.2528367678886636e-8,8.757320508959182,(Intercept),up
ENSG00000170608,-1.344130755087729,-1.4179491753286133,-7.059794372795802,9.333752577902866e-9,1.2528367678886636e-8,8.757218625739036,(Intercept),down
ENSG00000120659,-1.5441537089027804,-0.9076200816787529,-7.05107203339534,9.612366340116871e-9,1.2899818183852579e-8,8.72772611831748,(Intercept),down
ENSG00000198515,-1.2634378386534675,-1.4346983933778452,-7.048277935319124,9.703371200070423e-9,1.3019401084278262e-8,8.718278059845261,(Intercept),down
ENSG00000124496,1.7181065288462092,2.8192933360008836,7.047880451256392,9.71638750698047e-9,1.3034317330024818e-8,8.71693397479807,(Intercept),up
ENSG00000147138,-1.5542322778778646,-1.022770690265535,-7.0423165977164635,9.900436524703727e-9,1.3278619478022606e-8,8.698119415602651,(Intercept),down
ENSG00000113805,-1.3264032930276335,-1.325962856005528,-7.039862924631136,9.982710931184935e-9,1.3386351137304067e-8,8.689821859421379,(Intercept),down
ENSG00000129007,1.2864186121316958,1.3016599401471838,7.039630185477078,9.990550491054946e-9,1.3394246536454402e-8,8.689034799137396,(Intercept),up
ENSG00000115163,1.7172725393835977,2.109523345404396,7.0361046179932165,1.0110064134587257e-8,1.3551830108529754e-8,8.67711209950194,(Intercept),up
ENSG00000064300,-1.477895471001976,-0.7837630016325186,-7.032878098919648,1.0220697848341145e-8,1.3697451539380059e-8,8.666200400860568,(Intercept),down
ENSG00000134775,-1.2251911900473917,-1.414401011648675,-7.0283245659713005,1.0378904669270337e-8,1.3906759614447935e-8,8.650800392531231,(Intercept),down
ENSG00000117595,2.088293587837566,1.9879750835526993,7.012204975264877,1.0958979514386751e-8,1.4681139255755665e-8,8.596279378838851,(Intercept),up
ENSG00000240505,-1.5076907946532003,-1.2067877894695769,-7.00667267622459,1.1165476013438268e-8,1.4954852045321394e-8,8.577565923499002,(Intercept),down
ENSG00000151687,1.4487752726930625,1.664964103190059,7.000828509283162,1.1387857282063958e-8,1.5249729663766818e-8,8.55779665011449,(Intercept),up
ENSG00000277586,-1.5277246457059466,-1.1661154410418115,-6.9955137261095315,1.1593952580823767e-8,1.552268758528941e-8,8.539817350732172,(Intercept),down
ENSG00000196754,1.7699906205544957,1.83585122654572,6.993321918863006,1.1680032494377572e-8,1.563488648506208e-8,8.532402502053642,(Intercept),up
ENSG00000184307,1.8963029180508362,1.6986922451170299,6.987849493537098,1.1897764599755955e-8,1.592323682685747e-8,8.513888827408216,(Intercept),up
ENSG00000145920,-1.521565140218809,0.2906551790918826,-6.983442206558869,1.2076076233696107e-8,1.615872707971464e-8,8.498978042353787,(Intercept),down
ENSG00000003249,-1.5499114063578527,-1.1284806905401001,-6.983323322644909,1.2080923056306172e-8,1.6162061390921884e-8,8.498575826002334,(Intercept),down
ENSG00000156076,-1.5238855015027177,-1.2441923988752353,-6.983038948868874,1.2092524719468273e-8,1.61744293801814e-8,8.49761371134035,(Intercept),down
ENSG00000188305,1.6347976609870505,2.317069266197729,6.978590197791499,1.227548421302797e-8,1.6415948588076962e-8,8.48256209572897,(Intercept),up
ENSG00000065328,2.1900630301512267,2.6158880735850283,6.971642782842468,1.2566777254054148e-8,1.6802219422282023e-8,8.459055666510515,(Intercept),up
ENSG00000111752,1.0683032203040423,1.0998672598264676,6.969484591444097,1.2658671209267156e-8,1.6921788178652218e-8,8.45175322787194,(Intercept),up
ENSG00000143344,2.1390727174047854,3.2349013350277533,6.968130020352278,1.271669187087912e-8,1.6996038229765023e-8,8.447169853650486,(Intercept),up
ENSG00000130300,-1.66608904109187,-1.1405900217541962,-6.964028330137914,1.2894013329559943e-8,1.7229675521956755e-8,8.433290956989154,(Intercept),down
ENSG00000176273,1.6665234694599174,2.0036109595068425,6.95928938642163,1.3101976208885284e-8,1.7504158598711253e-8,8.417255276463312,(Intercept),up
ENSG00000263639,2.95980498662275,2.7534770927401144,6.949651566366667,1.353536346922795e-8,1.8079641784607127e-8,8.384641082032637,(Intercept),up
ENSG00000141469,-1.4467254720111313,-1.1918228129456554,-6.940807687153945,1.394569664183324e-8,1.8624112872718726e-8,8.354711661266983,(Intercept),down
ENSG00000166428,2.1623089245337197,3.5715933037702525,6.9360930810177015,1.4169519776973012e-8,1.8919341289759878e-8,8.338755780818044,(Intercept),up
ENSG00000166959,2.9339302696145717,2.7580922615245953,6.927824637333625,1.4570799565950451e-8,1.945135137543629e-8,8.310771269490992,(Intercept),up
ENSG00000152582,2.217908204076837,1.8344240429102365,6.9148183573978805,1.5225216782418798e-8,2.032101570940105e-8,8.266748563798473,(Intercept),up
ENSG00000173926,1.7323653033657704,2.6175571972457075,6.912068942549792,1.5367287407067686e-8,2.0506648546510892e-8,8.25744208610531,(Intercept),up
ENSG00000115598,-1.5670772692527692,-0.9433680613627728,-6.911828496411638,1.5379775060373958e-8,2.0519322752594574e-8,8.256628193934095,(Intercept),down
ENSG00000068885,1.4795756145358887,1.6591266336165977,6.9088231506373265,1.5536720356880467e-8,2.0724686454668735e-8,8.246455222550804,(Intercept),up
ENSG00000158258,-1.299016248380432,-1.4558709169286825,-6.907870796613049,1.5586788739135767e-8,2.0787433174638313e-8,8.243231504645834,(Intercept),down
ENSG00000099364,1.3974528744086185,1.4534043582396068,6.905335878327764,1.5720848056565294e-8,2.0962148865787372e-8,8.234650717034228,(Intercept),up
ENSG00000131480,2.1340981161245307,1.657420308644974,6.890210830137912,1.6545128229254107e-8,2.2056957077966385e-8,8.183449219675175,(Intercept),up
ENSG00000166349,-1.4606021748660516,-1.3329271861303473,-6.876759010930492,1.7314585872395757e-8,2.3078268176782304e-8,8.137908241158545,(Intercept),down
ENSG00000101003,1.9285254211779845,2.100655476826011,6.874708910969425,1.7434965677132186e-8,2.3234207658671492e-8,8.130967355316997,(Intercept),up
ENSG00000248905,1.6096811690239987,2.155608724587806,6.871502587816387,1.7624923318085743e-8,2.3482789503401757e-8,8.120111768804374,(Intercept),up
ENSG00000163827,-1.34081411618205,-1.0979362723306145,-6.862593599302693,1.816370320750667e-8,2.4195942374440657e-8,8.08994781319624,(Intercept),down
ENSG00000185156,-1.4973636544456304,-0.6937673879549854,-6.853410274078897,1.8736372333257023e-8,2.4953953681960597e-8,8.058853566969852,(Intercept),down
ENSG00000198570,-1.54421538806861,-0.2514989938876485,-6.829796541744739,2.0293463760055323e-8,2.7022514898187756e-8,7.978892379167437,(Intercept),down
ENSG00000060566,-1.575645568553472,-0.4700571666734314,-6.821462671677445,2.0873450278870215e-8,2.7789425657397922e-8,7.950670040872581,(Intercept),down
ENSG00000173762,1.6454229751546134,2.1284507177380996,6.815818697249626,2.1275649221551978e-8,2.8319391118601864e-8,7.931556358311038,(Intercept),up
ENSG00000100433,-1.398234990414637,-1.1295765045240118,-6.8118006534762,2.1566708901740886e-8,2.8701245528921408e-8,7.917948719850774,(Intercept),down
ENSG00000142408,-1.4725262800224321,-0.6641866148747377,-6.810467078524296,2.16641904958362e-8,2.8825385686879377e-8,7.913432341734712,(Intercept),down
ENSG00000102245,2.090340300756083,2.2717367868266956,6.809709421041462,2.1719770401134285e-8,2.889373604632382e-8,7.910866395072038,(Intercept),up
ENSG00000171631,2.1805206435598126,2.911873443448099,6.807609005196294,2.187460057870143e-8,2.9094066622408512e-8,7.903752908853384,(Intercept),up
ENSG00000186409,2.0127331335048284,1.7955748038755424,6.804626412559682,2.2096363165229646e-8,2.9383325015107743e-8,7.893651648793078,(Intercept),up
ENSG00000021826,-1.2242118128798614,-1.3781398032801904,-6.803424898809241,2.2186334194935525e-8,2.9497251371530902e-8,7.889582402841484,(Intercept),down
ENSG00000136237,-1.2328173708862527,-1.2381085601420452,-6.797374339340002,2.264502207353069e-8,3.0101256341398636e-8,7.869090285836972,(Intercept),down
ENSG00000274618,-1.345330360817344,-1.465003478235236,-6.793568580510167,2.293839276978297e-8,3.0485319438230154e-8,7.856200649086869,(Intercept),down
ENSG00000206077,2.4622145925883645,2.0062714860800526,6.7834127032384135,2.3740058219936808e-8,3.1544631086820196e-8,7.821803065443074,(Intercept),up
ENSG00000131634,1.8273624099538952,2.3091677414856697,6.780334143408189,2.3988571890826893e-8,3.186867380695799e-8,7.811375852494027,(Intercept),up
ENSG00000213190,1.5098700311126074,1.8906455659843708,6.77739461592748,2.4228296222155813e-8,3.2180916774270437e-8,7.801419445607795,(Intercept),up
ENSG00000179588,1.2285463099343243,1.4533549928263723,6.767358066288433,2.5065044287864555e-8,3.3285874409368116e-8,7.767424147076895,(Intercept),up
ENSG00000188158,1.8513094499950478,1.2854712607193857,6.765263670130046,2.5243275310723685e-8,3.3516076312148706e-8,7.7603299756897854,(Intercept),up
ENSG00000104147,1.4386814336911793,1.5111535428144234,6.76171165351798,2.554845787817746e-8,3.391273127576525e-8,7.748298424742348,(Intercept),up
ENSG00000162755,2.3633369564241744,1.9798763865017057,6.7616717600462755,2.5551906371409312e-8,3.391273127576525e-8,7.748163295036047,(Intercept),up
ENSG00000143416,2.6733294912409598,2.5906824240617228,6.756739220817069,2.5981903324738197e-8,3.447675996088133e-8,7.731455360314531,(Intercept),up
ENSG00000184709,-1.3265391177938006,-0.9321409139874245,-6.756161445050403,2.6032743560018298e-8,3.4537544761725415e-8,7.7294982510789225,(Intercept),down
ENSG00000065675,2.0564017597324353,2.452554883018026,6.754625777711252,2.6168356889064606e-8,3.471075247963865e-8,7.724296444264727,(Intercept),up
ENSG00000004809,1.9546754145811358,2.2558418320487843,6.7470287711388375,2.684973103148628e-8,3.560767228388219e-8,7.698562570134719,(Intercept),up
ENSG00000124780,-1.6791575176139173,-0.8192538041951667,-6.744568031659816,2.707422559558697e-8,3.589845638765714e-8,7.690227019559604,(Intercept),down
ENSG00000129167,-1.2845075137214708,-1.437221832295771,-6.742115480965054,2.729984527900144e-8,3.619061969283115e-8,7.681919153733833,(Intercept),down
ENSG00000125731,1.7537793166706381,1.996912527697077,6.741971029113274,2.7313192585953176e-8,3.620132111189584e-8,7.6814298302399315,(Intercept),up
ENSG00000117461,1.8056760506073009,2.0967441846651904,6.730070596691099,2.8435558239208532e-8,3.7681644370667724e-8,7.641117095816595,(Intercept),up
ENSG00000187912,-1.3316264097697212,-0.6410513735819693,-6.725405560695109,2.8888042057937772e-8,3.8273867305719486e-8,7.625313966232522,(Intercept),down
ENSG00000146285,2.1755434993094016,2.500861320443236,6.719458234133045,2.9475381799790326e-8,3.90444982227294e-8,7.6051667516357995,(Intercept),up
ENSG00000070915,-1.552288803731276,-1.0151293549828586,-6.717399249894885,2.9681497643050184e-8,3.930994178391613e-8,7.598191659414848,(Intercept),down
ENSG00000261210,-1.5614423113505755,-1.12143959614446,-6.7128756140401435,3.013942647480676e-8,3.990871771109373e-8,7.58286711805988,(Intercept),down
ENSG00000077327,2.572878235400141,2.3975295662252005,6.705061511100685,3.0947192768630003e-8,4.097040585862417e-8,7.556395276249008,(Intercept),up
ENSG00000105251,-1.5605073492749142,-0.7233004618868962,-6.699420934903521,3.154372593802076e-8,4.1752090860682054e-8,7.537286460704307,(Intercept),down
ENSG00000203780,2.2476616017013242,2.2426511502724775,6.697533150333155,3.174593613620534e-8,4.201163897084019e-8,7.530891093393182,(Intercept),up
ENSG00000197124,1.596660014163525,1.4597857910616319,6.692998361410186,3.223700469069427e-8,4.26532799676566e-8,7.515528222852248,(Intercept),up
ENSG00000183918,2.04951026193802,2.1805120975627967,6.674025295532675,3.437550528012577e-8,4.547399628710546e-8,7.451250567926564,(Intercept),up
ENSG00000204624,-1.3136648152647232,-1.4441503455123261,-6.655578727980803,3.6590881192178996e-8,4.83953011412458e-8,7.388755315154189,(Intercept),down
ENSG00000186583,1.4860392097224575,1.3532546583765783,6.654503603981061,3.6724325497979265e-8,4.856243658817567e-8,7.385112866219394,(Intercept),up
ENSG00000187624,1.5409474738204805,1.310654230610155,6.651075822034271,3.715304562072528e-8,4.911989059815788e-8,7.373499751115386,(Intercept),up
ENSG00000185897,-1.252389293774911,-0.004678456672831948,-6.647549274647591,3.759935224825576e-8,4.9700376440635455e-8,7.361552000575063,(Intercept),down
ENSG00000062370,2.0693618172645456,1.7766603823875415,6.640713685669011,3.8479792310023486e-8,5.085438371340096e-8,7.338393339913948,(Intercept),up
ENSG00000112742,1.989368701827459,2.0701877847368952,6.6391610808142545,3.868263277683206e-8,5.111261238879446e-8,7.333133177603141,(Intercept),up
ENSG00000146426,1.4100170634174443,2.0431141634496326,6.636433891516165,3.904152383609048e-8,5.1576896648140326e-8,7.323893564797464,(Intercept),up
ENSG00000180438,-1.4077765868339756,-1.4044815461279079,-6.628154243253373,4.0151669570982096e-8,5.3033277187384554e-8,7.295842401581515,(Intercept),down
